Z1,Z2,Z3,Z4,dos1,dos2,dos3,dos4,dos5,dos6,dos7,dos8,dos9,dos10,dos11,dos12,dos13,dos14,dos15,dos16,dos17,dos18,dos19,dos20,dos21,dos22,dos23,dos24,dos25,dos26,dos27,dos28,dos29,dos30,dos31,dos32,dos33,dos34,dos35,dos36,dos37,dos38,dos39,dos40,dos41,dos42,dos43,dos44,dos45,dos46,dos47,dos48,dos49,dos50,dos51,dos52,dos53,dos54,dos55,dos56,dos57,dos58,dos59,dos60,dos61,dos62,dos63,dos64,dos65,dos66,dos67,dos68,dos69,dos70,dos71,dos72,dos73,dos74,dos75,dos76,dos77,dos78,dos79,dos80,dos81,dos82,dos83,dos84,dos85,dos86,dos87,dos88,dos89,dos90,dos91,dos92,dos93,dos94,dos95,dos96,dos97,dos98,dos99,dos100,dos101,dos102,dos103,dos104,dos105,dos106,dos107,dos108,dos109,dos110,dos111,dos112,dos113,dos114,dos115,dos116,dos117,dos118,dos119,dos120,dos121,dos122,dos123,dos124,dos125,dos126,dos127,dos128,dos129,dos130,dos131,dos132,dos133,dos134,dos135,dos136,dos137,dos138,dos139,dos140,dos141,dos142,dos143,dos144,dos145,dos146,dos147,dos148,dos149,dos150,dos151,dos152,dos153,dos154,dos155,dos156,dos157,dos158,dos159,dos160,dos161,dos162,dos163,dos164,dos165,dos166,dos167,dos168,dos169,dos170,dos171,dos172,dos173,dos174,dos175,dos176,dos177,dos178,dos179,dos180,dos181,dos182,dos183,dos184,dos185,dos186,dos187,dos188,dos189,dos190,dos191,dos192,dos193,dos194,dos195,dos196,dos197,dos198,dos199,dos200,elm1,elm2,elm3,elm4,elements
26,27,42,72,4.28486,10.88699,13.53634,15.12771,16.36468,17.0542,15.95099,6.63185,0.03597,0.0135,0.00811,0.00562,0.00421,0.00331,0.0026899999999999,0.00225,0.0019199999999999,0.00165,0.0014399999999999,0.0012599999999999,0.0011099999999999,0.00099,0.0008799999999999,0.0007899999999999,0.0007099999999999,0.00065,0.00059,0.0005499999999999,0.00051,0.00049,0.0004699999999999,0.00045,0.0004299999999999,0.00043,0.00043,0.0004399999999999,0.00045,0.00045,0.00047,0.0004799999999999,0.00049,0.0005,0.00051,0.00052,0.00052,0.00053,0.00053,0.00053,0.00053,0.00053,0.00052,0.00051,0.00049,0.00048,0.00046,0.00045,0.00042,0.0003999999999999,0.00037,0.0003399999999999,0.0003199999999999,0.00029,0.00026,0.0002399999999999,0.0002099999999999,0.00019,0.0001699999999999,0.00014,0.00013,0.00011,0.0001,8.999999999999999e-05,7.999999999999999e-05,7.999999999999999e-05,8e-05,8e-05,9e-05,0.0001,0.0001099999999999,0.00013,0.00014,0.00016,0.00019,0.0002099999999999,0.00024,0.00026,0.00029,0.00032,0.00035,0.0003799999999999,0.00041,0.00043,0.0004699999999999,0.00049,0.00053,0.00055,0.00059,0.00062,0.00066,0.0007,0.00074,0.00078,0.00083,0.00089,0.0009599999999999,0.0010299999999999,0.00113,0.00124,0.00138,0.00156,0.00182,0.00223,0.01994,0.29894,0.57035,0.5674,0.9006799999999999,0.99331,1.04655,1.33637,1.35681,1.86095,1.6747299999999998,1.8993,2.94246,2.40389,3.49441,6.61651,8.60023,11.85259,12.88592,15.56304,18.199350000000003,16.400650000000002,13.29048,26.82935,25.42781,22.3977,22.53731,21.93618,22.2102,24.61566,24.80702,23.08729,22.44245,22.32895,21.11981,18.27542,14.91741,12.26816,13.53648,17.38226,18.26292,17.150910000000003,16.73124,16.50335,15.14235,13.35058,12.0535,11.13692,10.43901,9.86807,9.37561,8.94045,8.55616,8.22061,7.930860000000001,7.682219999999999,7.468999999999999,7.285329999999999,7.12566,6.984819999999999,6.85792,6.7401800000000005,6.62641,6.51052,6.384790000000001,6.2391000000000005,6.06138,5.8406,5.57511,5.29152,5.022349999999999,4.7862,4.60699,4.51604,4.489660000000001,4.55423,4.71763,4.92583,5.15649,5.32856,5.45434,5.55342,5.60133,5.63987,5.68631,5.72733,5.75874,5.7872900000000005,Fe,Co,Mo,Hf,",Fe,Co,Mo,Hf,"
26,27,42,76,0.0006,0.00057,0.0005399999999999,0.00052,0.0005,0.00049,0.00046,0.00045,0.00043,0.00041,0.00039,0.00038,0.00037,0.0003399999999999,0.00033,0.00031,0.0003,0.00029,0.0002699999999999,0.00025,0.0002399999999999,0.00023,0.00023,0.0002199999999999,0.00021,0.0002,0.0002,0.0001899999999999,0.0001999999999999,0.0001999999999999,0.0001999999999999,0.0002,0.0002,0.00021,0.00022,0.00022,0.00023,0.00023,0.00023,0.0002399999999999,0.0002399999999999,0.00026,0.00026,0.00026,0.00026,0.00027,0.00027,0.00027,0.00028,0.0002699999999999,0.0002699999999999,0.0002699999999999,0.0002699999999999,0.00028,0.00027,0.00027,0.00027,0.00028,0.00028,0.00028,0.00029,0.00029,0.00029,0.00029,0.0003,0.00031,0.00031,0.00033,0.0003399999999999,0.00035,0.00036,0.0003799999999999,0.00039,0.00041,0.00043,0.0004399999999999,0.00047,0.00049,0.0005,0.00053,0.0005499999999999,0.00057,0.0006,0.0006399999999999,0.00066,0.00069,0.00072,0.00076,0.00079,0.00083,0.0008699999999999,0.00091,0.0009599999999999,0.0010199999999999,0.00108,0.00115,0.00122,0.00131,0.00142,0.00154,0.00171,0.00195,0.0024999999999999,0.10269,0.32899,0.48266,0.60135,0.72804,0.83367,0.95912,1.09343,1.21746,1.39145,1.59387,1.82965,2.2254,2.92123,4.16704,5.78939,7.3904,8.84486,10.08079,11.05557,11.83549,12.48229,13.03556,13.49825,13.88853,14.36122,15.43853,17.32999,19.07112,18.72755,18.87628,22.57922,22.43782,16.69028,14.034,15.30465,17.52966,24.15888,26.69009,23.0673,19.43902,16.238,12.81706,11.97528,11.46416,13.69067,16.35906,19.1217,19.193800000000003,17.98018,17.80847,17.69002,17.41687,15.49208,13.72099,12.52755,11.57153,10.58229,9.43251,8.17244,6.987489999999999,6.03097,5.3479,4.89174,4.496689999999999,4.25583,4.01014,3.91641,3.78567,3.64765,3.59425,3.4081,3.28445,3.3091100000000004,3.16079,2.99639,2.93077,2.83687,2.6904700000000004,2.6285,2.5649800000000003,2.31338,2.44096,2.85196,2.89778,3.24941,3.80604,4.381130000000001,4.75367,4.98348,5.13594,5.25234,5.29313,5.26784,5.26244,5.29928,5.313230000000001,Fe,Co,Mo,Os,",Fe,Co,Mo,Os,"
26,27,42,77,0.00057,0.0005499999999999,0.00053,0.0005,0.00049,0.0004699999999999,0.00045,0.00043,0.00041,0.0003999999999999,0.0003799999999999,0.00037,0.00035,0.0003399999999999,0.0003199999999999,0.00031,0.0003,0.00027,0.00026,0.00025,0.0002399999999999,0.00023,0.0002199999999999,0.00021,0.0002,0.0002,0.0002,0.0001899999999999,0.0001899999999999,0.0001999999999999,0.0001999999999999,0.0002,0.0002,0.00021,0.00022,0.00022,0.0002199999999999,0.0002199999999999,0.00023,0.0002399999999999,0.0002399999999999,0.00025,0.00026,0.00026,0.00026,0.00027,0.00027,0.00027,0.00028,0.00028,0.0002699999999999,0.0002699999999999,0.00028,0.00028,0.00028,0.00027,0.00028,0.00028,0.00028,0.00028,0.00029,0.00029,0.00029,0.0003,0.00031,0.00031,0.00033,0.00033,0.00035,0.00036,0.00037,0.0003799999999999,0.0004,0.00041,0.0004399999999999,0.00046,0.00047,0.00049,0.00052,0.00054,0.00057,0.00059,0.0006199999999999,0.0006399999999999,0.00068,0.00071,0.00074,0.00078,0.00082,0.00085,0.00089,0.00095,0.001,0.00106,0.00112,0.00119,0.0012799999999999,0.00137,0.00148,0.00162,0.00181,0.00211,0.0072699999999999,0.1782,0.3892799999999999,0.52942,0.6570100000000001,0.7769699999999999,0.89103,1.02644,1.1569699999999998,1.3044099999999998,1.50053,1.72275,2.04727,2.6196,3.68152,5.256130000000001,6.949319999999999,8.54195,9.96586,11.09634,11.95225,12.61087,13.13089,13.58491,14.02303,14.41317,14.83663,15.582540000000002,16.8435,18.25187,18.37599,19.60352,22.20152,20.58932,15.60709,13.84823,14.86121,18.46852,25.29753,27.66738,23.47114,19.67653,16.36393,13.28418,12.64964,13.28061,15.14871,17.40437,19.65289,19.63824,17.8348,17.026040000000002,16.98406,16.503700000000002,14.4026,12.795039999999998,11.70608,10.66035,9.52074,8.2954,7.09312,6.079130000000001,5.37534,4.90747,4.49986,4.21265,4.01187,3.93333,3.77583,3.63465,3.55771,3.36553,3.27652,3.29626,3.1012699999999995,2.94233,2.88293,2.76776,2.63713,2.59959,2.4788,2.22035,2.5538100000000004,2.98307,2.88928,3.4191000000000003,4.00555,4.4271,4.757479999999999,4.943160000000001,5.11947,5.214740000000001,5.27859,5.26498,5.23079,5.26516,5.292590000000001,5.28606,Fe,Co,Mo,Ir,",Fe,Co,Mo,Ir,"
26,27,42,78,0.00058,0.00056,0.00053,0.00051,0.0004799999999999,0.00047,0.00045,0.00043,0.00042,0.0003999999999999,0.0003899999999999,0.00037,0.0003599999999999,0.0003399999999999,0.0003199999999999,0.0003,0.00029,0.00027,0.00026,0.0002399999999999,0.00023,0.0002199999999999,0.0002199999999999,0.0002099999999999,0.0002,0.00019,0.00019,0.00019,0.0001899999999999,0.0001899999999999,0.0001999999999999,0.00019,0.0002,0.00021,0.00021,0.00021,0.0002199999999999,0.00023,0.00023,0.0002399999999999,0.0002399999999999,0.00025,0.00025,0.00026,0.00027,0.00027,0.00027,0.00027,0.00028,0.00028,0.00028,0.00028,0.00028,0.00028,0.00028,0.00027,0.00028,0.00028,0.00028,0.00029,0.00029,0.00029,0.0003,0.0003,0.0003,0.0003199999999999,0.0003199999999999,0.00034,0.00035,0.00037,0.00037,0.00039,0.0004,0.00043,0.00045,0.00046,0.00049,0.00051,0.00053,0.00056,0.00058,0.00061,0.0006399999999999,0.00066,0.0007,0.00073,0.00077,0.0008,0.0008399999999999,0.0008799999999999,0.0009299999999999,0.00099,0.00103,0.0010999999999999,0.00116,0.00124,0.00133,0.0014399999999999,0.00155,0.0017,0.00192,0.00224,0.0066,0.21628,0.42384,0.56355,0.69841,0.81897,0.944,1.08559,1.22465,1.39949,1.61959,1.90215,2.38157,3.31345,4.94833,6.801550000000001,8.55703,10.23049,11.57609,12.50927,13.09991,13.45897,13.693929999999998,13.88402,14.07302,14.27791,14.52073,14.901,15.60097,16.811950000000003,18.01318,19.13463,20.8576,19.87251,15.56944,14.08538,15.10136,20.03319,26.48641,30.27295,24.28579,19.21724,16.07304,14.30953,14.37943,14.88298,15.4837,16.39245,17.72306,18.11258,16.84302,16.17608,16.5491,16.15993,14.18691,12.54538,11.26906,10.0477,8.81484,7.574210000000001,6.46007,5.66259,5.09869,4.640140000000001,4.311870000000001,4.16377,4.02558,3.8124,3.70425,3.55267,3.39116,3.36566,3.27496,3.01323,2.96855,2.83529,2.72469,2.6567100000000003,2.55421,2.33126,2.60712,3.0904,3.00049,3.59866,4.05327,4.35658,4.62816,4.8296600000000005,4.97311,5.128830000000001,5.21633,5.27613,5.24605,5.23522,5.28971,5.307359999999999,5.29108,5.25756,Fe,Co,Mo,Pt,",Fe,Co,Mo,Pt,"
26,27,42,79,0.0006,0.00057,0.00054,0.00052,0.00051,0.0004799999999999,0.00047,0.00046,0.0004399999999999,0.00042,0.0004,0.0003799999999999,0.0003599999999999,0.00035,0.0003399999999999,0.0003199999999999,0.0003,0.00028,0.00026,0.00025,0.00023,0.0002199999999999,0.0001999999999999,0.0001999999999999,0.0001899999999999,0.0001899999999999,0.00018,0.00018,0.00018,0.0001799999999999,0.0001899999999999,0.0001899999999999,0.00019,0.0002,0.00021,0.00021,0.0002199999999999,0.00023,0.0002399999999999,0.00025,0.00025,0.00026,0.00027,0.00028,0.00028,0.00028,0.00029,0.00029,0.00029,0.00029,0.00029,0.0003,0.00029,0.00029,0.00029,0.00029,0.00029,0.00029,0.00029,0.0003,0.0003,0.0003,0.0003099999999999,0.0003099999999999,0.0003099999999999,0.00033,0.00033,0.00035,0.0003599999999999,0.00038,0.00039,0.00041,0.00043,0.00045,0.0004699999999999,0.0005,0.00052,0.00055,0.00058,0.0006,0.0006399999999999,0.00067,0.0007,0.00074,0.00078,0.00082,0.00086,0.0009,0.00096,0.00101,0.00107,0.00113,0.0012,0.00128,0.00137,0.00148,0.0015999999999999,0.00175,0.0019299999999999,0.00219,0.00262,0.02528,0.29268,0.47914,0.62424,0.76415,0.90245,1.05703,1.23679,1.47239,1.83938,2.5854600000000003,4.29681,6.51502,8.50486,10.66327,12.47616,13.343990000000002,13.57191,13.50047,13.29729,13.03447,12.74018,12.42093,12.07073,11.67524,11.2201,10.74328,10.49844,10.74528,11.40871,12.49205,14.41261,17.033459999999998,18.75451,19.14766,17.606659999999998,17.4468,18.97802,21.555,25.57817,27.57513,21.4032,18.546460000000003,17.08766,16.01063,15.20023,14.57059,14.36194,14.89446,16.260109999999997,17.16529,16.390900000000002,16.06671,16.31422,15.6491,13.66471,11.97524,10.63147,9.41178,8.21034,7.05852,6.12595,5.412319999999999,4.89819,4.608549999999999,4.370889999999999,4.11462,3.93849,3.75578,3.61601,3.53152,3.32548,3.16657,3.06731,2.9485200000000003,2.86782,2.84714,2.80152,3.0590400000000004,3.34206,3.51992,3.82459,4.06081,4.242229999999999,4.40601,4.59385,4.726039999999999,4.91133,5.0825700000000005,5.20504,5.27124,5.26168,5.29882,5.353070000000001,5.35522,5.32216,5.32115,5.3621,5.4031,Fe,Co,Mo,Au,",Fe,Co,Mo,Au,"
26,27,42,80,0.0006399999999999,0.00062,0.0006,0.00059,0.00056,0.00056,0.00054,0.00052,0.00051,0.0005,0.00047,0.00045,0.00043,0.00041,0.0003799999999999,0.00036,0.00033,0.00031,0.00028,0.00026,0.0002299999999999,0.0002099999999999,0.0001899999999999,0.0001799999999999,0.00016,0.00016,0.00015,0.00015,0.00016,0.0001599999999999,0.0001699999999999,0.00017,0.00019,0.00021,0.00023,0.00024,0.00026,0.00028,0.00028,0.0003,0.00031,0.0003399999999999,0.00035,0.00035,0.00037,0.00037,0.00038,0.00038,0.0003799999999999,0.0003799999999999,0.0003799999999999,0.00037,0.00037,0.00037,0.0003599999999999,0.00036,0.00035,0.00035,0.00035,0.00035,0.00035,0.00035,0.00035,0.0003599999999999,0.00037,0.0003799999999999,0.00039,0.00041,0.0004399999999999,0.00046,0.00048,0.00051,0.00054,0.00058,0.00062,0.00065,0.0007,0.00075,0.0007999999999999,0.00085,0.0009,0.00096,0.00102,0.00109,0.00117,0.00124,0.00132,0.0014199999999999,0.00153,0.00165,0.00179,0.00196,0.0021399999999999,0.00238,0.00267,0.0030299999999999,0.00353,0.00421,0.00532,0.06748,0.4208199999999999,0.70994,1.1253,2.7714,8.14669,12.76,15.25222,16.082430000000002,16.22138,16.17121,16.12143,16.10295,16.018430000000002,15.52384,13.51959,8.78026,3.87067,2.326,2.1813200000000004,2.1876,2.24504,2.33263,2.44538,2.5853,2.7645,3.01447,3.39719,4.02163,5.10675,6.9598,9.31318,11.24532,12.74517,15.6208,20.061550000000004,21.7527,21.7359,20.71901,20.70598,22.85962,26.51438,23.682880000000004,18.92039,18.29121,18.43714,18.02104,16.91213,15.47312,14.43345,14.66548,16.4673,18.11993,17.378010000000003,17.16103,17.53996,16.31494,13.83454,11.96018,10.40103,8.89447,7.50136,6.45548,5.77408,5.272220000000001,4.888070000000001,4.60643,4.38469,4.14858,3.99072,3.91422,3.83891,3.83916,3.85121,3.92335,4.00548,4.08076,4.15001,4.21782,4.27829,4.38398,4.53245,4.69921,4.93792,5.2011,5.39544,5.51978,5.56569,5.60902,5.64433,5.64611,5.6414,5.6644000000000005,5.69982,5.7207,5.71721,5.70265,5.70067,5.717460000000001,5.7437000000000005,5.772069999999999,Fe,Co,Mo,Hg,",Fe,Co,Mo,Hg,"
26,27,42,81,0.0007,0.0007,0.0007199999999999,0.00073,0.00072,0.00072,0.00071,0.0007,0.0006799999999999,0.00066,0.00062,0.00059,0.00056,0.00051,0.00046,0.00041,0.0003599999999999,0.00031,0.00026,0.00021,0.00016,0.00013,0.0001,7e-05,6.000000000000002e-05,5e-05,4.000000000000002e-05,6.000000000000002e-05,6.999999999999998e-05,9.000000000000002e-05,0.0001099999999999,0.00015,0.0001799999999999,0.0002199999999999,0.00025,0.00029,0.00033,0.00037,0.0004,0.0004399999999999,0.00046,0.00049,0.00052,0.00053,0.0005499999999999,0.00057,0.00058,0.00058,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00058,0.00058,0.00058,0.00058,0.00059,0.0006,0.00062,0.00063,0.00066,0.0007,0.00075,0.00081,0.0008799999999999,0.00095,0.00105,0.00116,0.0012799999999999,0.0014299999999999,0.00161,0.00182,0.00207,0.00238,0.00276,0.00323,0.00386,0.00471,0.00592,0.00776,0.01086,0.01707,0.0361699999999999,6.062659999999999,19.13356,22.00776,22.91266,23.96945,25.69761,26.31038,15.20574,5.15238,0.0869,0.38424,0.54555,0.66091,0.75849,0.84621,0.92751,1.00426,1.07757,1.14812,1.21639,1.2826499999999998,1.34701,1.40947,1.46985,1.52778,1.58265,1.63349,1.67881,1.71637,1.74283,1.7532200000000002,1.74016,1.69257,1.5929799999999998,1.40875,1.02871,0.52296,1.27955,1.91213,2.41493,2.91338,3.46573,4.14279,5.07656,6.537859999999999,8.80582,11.24792,13.07389,15.84984,20.83404,23.15652,23.50394,22.66029,22.40535,24.73299,26.88042,21.25307,18.087110000000003,17.97635,18.72036,18.93864,17.81617,15.88922,14.76546,15.41043,17.93156,19.50847,18.46005,18.76931,19.01069,16.40715,13.85705,11.89877,10.01371,8.35219,7.19477,6.42719,5.892,5.49613,5.20062,4.981669999999999,4.816979999999999,4.69368,4.59664,4.51102,4.431150000000001,4.36422,4.32494,4.3450500000000005,4.4488900000000005,4.62162,4.8714200000000005,5.1784300000000005,5.4488,5.63758,5.75949,5.83713,5.8859200000000005,5.91605,5.93542,5.948980000000001,5.95784,5.96142,5.960710000000001,5.95934,5.96135,5.96828,5.97916,5.99264,6.00738,6.02173,6.03558,6.05213,6.07859,6.12318,Fe,Co,Mo,Tl,",Fe,Co,Mo,Tl,"
26,27,42,82,0.00057,0.00051,0.00046,0.00042,0.0003999999999999,0.0003799999999999,0.00038,0.0003799999999999,0.0003899999999999,0.00042,0.00043,0.00045,0.0004599999999999,0.00047,0.0004799999999999,0.00048,0.00047,0.00046,0.00045,0.00043,0.00041,0.00039,0.00037,0.00035,0.00035,0.00033,0.0003299999999999,0.00033,0.00034,0.00035,0.00037,0.00038,0.00041,0.0004399999999999,0.0004799999999999,0.00052,0.00056,0.00061,0.00065,0.00071,0.0007599999999999,0.00083,0.00089,0.00095,0.00103,0.00111,0.00119,0.00129,0.0014,0.00152,0.00166,0.00183,0.00202,0.00227,0.00257,0.00295,0.00345,0.00414,0.00508,0.00645,0.00858,0.01222,0.01941,0.0395299999999999,4.8025400000000005,25.09107,31.18494,34.90355,40.06419,23.8161,6.54543,0.04477,0.0208199999999999,0.0130099999999999,0.00917,0.00694,0.00555,0.0046,0.00394,0.00348,0.00315,0.00292,0.0028,0.0028,0.00325,0.16385,0.39701,0.53593,0.64809,0.7460800000000001,0.83503,0.9176,0.99538,1.06938,1.14023,1.20835,1.2739600000000002,1.3371300000000002,1.39776,1.45556,1.51,1.56025,1.60501,1.64238,1.6696099999999998,1.68281,1.67659,1.64387,1.57599,1.46313,1.295,1.05885,0.7191099999999999,0.1395,0.0045,0.00424,0.00459,0.0055499999999999,0.0497499999999999,0.84161,1.87233,2.54159,3.07797,3.54467,3.97843,4.4125700000000005,4.88759,5.46609,6.26276,7.48544,9.31084,11.36886,13.29785,16.23612,20.51806,22.71893,23.18893,22.546460000000003,22.34435,24.66557,26.59946,21.60906,18.25071,17.98853,18.6474,18.67842,17.27977,15.57648,15.138089999999998,16.36897,19.28628,20.00022,19.21232,19.86237,19.10062,15.99867,13.58069,11.50936,9.61243,8.17358,7.204269999999999,6.530330000000001,6.03508,5.6543,5.35059,5.10008,4.888809999999999,4.71479,4.58938,4.53432,4.56813,4.68723,4.879,5.121779999999999,5.36849,5.57743,5.73621,5.85006,5.928660000000001,5.98082,6.01351,6.032209999999999,6.041259999999999,6.04418,6.043839999999999,6.04254,6.04216,6.04414,6.049480000000001,6.05884,6.07269,6.09154,6.1162,6.14816,6.18965,6.24355,6.31317,6.4025300000000005,6.5175,6.66715,Fe,Co,Mo,Pb,",Fe,Co,Mo,Pb,"
26,27,42,83,0.0010799999999999,0.00116,0.00122,0.00126,0.00128,0.0013,0.00129,0.00127,0.00125,0.00121,0.00116,0.0011099999999999,0.00106,0.001,0.00094,0.0008799999999999,0.00083,0.0007899999999999,0.0007499999999999,0.00074,0.00074,0.00078,0.00083,0.00091,0.00103,0.0011799999999999,0.00139,0.00163,0.00194,0.00233,0.00281,0.00343,0.00424,0.00532,0.00686,0.00917,0.01293,0.0198199999999999,0.03525,0.09283,20.11016,56.28445000000001,69.45505,20.36654,0.1061,0.03768,0.02096,0.01369,0.00978,0.00742,0.00587,0.00479,0.00401,0.00341,0.00293,0.00256,0.00225,0.00199,0.00177,0.0015899999999999,0.00142,0.00129,0.00117,0.00108,0.001,0.00094,0.0008799999999999,0.0008399999999999,0.00082,0.00081,0.00081,0.00082,0.00086,0.00089,0.0009499999999999,0.00104,0.00116,0.0013899999999999,0.00197,0.1520699999999999,0.445,0.61632,0.75386,0.8743,0.98419,1.0868600000000002,1.18429,1.27773,1.36793,1.45533,1.54005,1.62185,1.70005,1.77326,1.83909,1.89357,1.93039,1.94002,1.90935,1.82279,1.66657,1.43543,1.13443,0.7574000000000001,0.17781,0.00311,0.0024,0.0021799999999999,0.00214,0.00217,0.00227,0.00243,0.00266,0.00297,0.00343,0.00411,0.00534,0.00915,0.92035,2.69555,3.47549,3.919470000000001,4.22563,4.4701900000000006,4.69478,4.92997,5.20664,5.56692,6.08318,6.90086,8.2925,10.43915,12.81209,15.73781,20.17388,22.83002,23.63562,23.84905,24.15438,26.01302,26.680020000000003,20.91295,17.952579999999998,17.861520000000002,18.83812,19.572930000000003,18.62582,17.12629,16.777859999999997,18.21138,21.45503,21.70475,21.31785,21.91604,19.28267,15.881989999999998,13.23561,10.84384,9.02176,7.80586,6.959899999999999,6.33494,5.857620000000001,5.493460000000001,5.233549999999999,5.08357,5.04487,5.109310000000001,5.25964,5.4586,5.66426,5.8487,5.99879,6.11162,6.18998,6.23901,6.26454,6.2725,6.26876,6.25881,6.24718,6.2372,6.23093,6.22945,6.23328,6.24267,6.257960000000001,6.279780000000001,6.309279999999999,6.34834,6.39983,6.4676,6.55626,6.66984,6.809189999999999,6.97034,7.14634,7.3308,7.51938,7.7089,Fe,Co,Mo,Bi,",Fe,Co,Mo,Bi,"
26,27,43,44,0.00026,0.00026,0.00026,0.00026,0.00025,0.00025,0.00025,0.00025,0.00023,0.00023,0.00023,0.00023,0.00022,0.00021,0.0002,0.00019,0.00019,0.00019,0.00018,0.00017,0.00017,0.0001599999999999,0.0001599999999999,0.00015,0.00015,0.00015,0.00015,0.00015,0.00015,0.00015,0.0001599999999999,0.0001599999999999,0.00017,0.00017,0.00018,0.00018,0.00019,0.00019,0.0002,0.00021,0.00021,0.00021,0.00022,0.00022,0.00022,0.00023,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.00025,0.00025,0.00025,0.00025,0.00026,0.00025,0.00025,0.00026,0.00026,0.00026,0.00027,0.00028,0.00028,0.00029,0.00029,0.0003,0.00031,0.00032,0.00032,0.0003399999999999,0.0003399999999999,0.00036,0.00037,0.00039,0.0003999999999999,0.00042,0.0004399999999999,0.00045,0.00047,0.0005,0.00052,0.00053,0.00056,0.00058,0.00061,0.0006399999999999,0.00067,0.00069,0.00072,0.00076,0.00079,0.00083,0.0008699999999999,0.0009199999999999,0.0009599999999999,0.00101,0.00107,0.00114,0.00121,0.0012799999999999,0.00137,0.00147,0.00158,0.00171,0.00187,0.00206,0.00231,0.0027,0.01193,0.16202,0.45136,0.5704600000000001,0.7213400000000001,0.95267,0.9913,1.32294,1.46857,1.5930799999999998,2.02965,2.26508,5.0083,8.10861,11.01846,12.69639,13.58033,14.50434,15.25955,15.42291,15.07242,16.20124,18.41107,20.72188,20.16443,18.20205,19.9217,26.19172,21.17144,14.76604,14.26092,15.86796,18.10255,25.23236,27.11654,23.24012,19.498800000000003,16.05213,13.91762,13.08515,13.49327,16.14085,18.34297,20.89936,21.71347,21.18656,19.73004,19.09355,20.19289,17.59106,12.65852,9.845949999999998,8.35084,7.51878,5.97457,4.87242,4.105029999999999,4.46848,4.25393,3.56724,3.61719,3.56271,3.6718,3.73094,3.16704,3.12032,3.31663,3.092,2.99703,2.95728,2.80957,2.57034,2.52907,2.57284,2.30735,2.2017800000000003,2.06115,1.95592,1.6188,2.1262,2.4471,2.28818,2.98804,3.11643,4.12837,4.70842,5.01619,5.30765,5.44974,5.540179999999999,5.57879,5.54068,5.57529,Fe,Co,Tc,Ru,",Fe,Co,Tc,Ru,"
26,27,43,45,0.00024,0.00023,0.00023,0.00023,0.00023,0.00023,0.0002199999999999,0.0002199999999999,0.0002199999999999,0.0002099999999999,0.0002099999999999,0.00021,0.0001999999999999,0.00019,0.00019,0.00019,0.00018,0.00017,0.0001599999999999,0.0001599999999999,0.00015,0.00015,0.00015,0.00015,0.00015,0.00014,0.00014,0.00014,0.00014,0.00015,0.00015,0.0001599999999999,0.0001599999999999,0.00017,0.00017,0.00017,0.00018,0.00018,0.00019,0.00019,0.00021,0.00021,0.00022,0.00022,0.00022,0.00022,0.00023,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.00025,0.00025,0.00024,0.00025,0.00025,0.00025,0.00025,0.00026,0.00026,0.00026,0.00027,0.00028,0.00029,0.00029,0.0003,0.00031,0.00032,0.00032,0.0003399999999999,0.0003399999999999,0.00036,0.00037,0.00039,0.0003999999999999,0.00042,0.0004399999999999,0.00045,0.00048,0.0005,0.00052,0.00054,0.00057,0.00059,0.0006199999999999,0.0006399999999999,0.00067,0.0007,0.00074,0.00076,0.0008,0.00084,0.0008799999999999,0.0009199999999999,0.0009699999999999,0.0010299999999999,0.0010799999999999,0.00115,0.00121,0.0013,0.00138,0.00148,0.0015999999999999,0.0017299999999999,0.00189,0.00208,0.00233,0.0027099999999999,0.01178,0.1613,0.44959,0.57267,0.7221299999999999,0.95322,1.0027,1.47636,1.3298899999999998,1.60878,2.10957,2.05349,4.45917,7.64683,11.14791,13.07054,14.04647,15.109089999999998,15.87552,15.99359,15.972179999999998,17.18917,19.10662,20.82001,20.37933,18.93395,21.14752,26.26936,19.33774,14.64732,15.081409999999998,15.39227,18.94321,26.4282,28.030520000000003,23.86908,20.21975,17.02097,14.906260000000003,14.30077,15.61438,17.394930000000002,19.17641,20.82478,21.30853,19.62338,17.84992,18.04637,18.71128,15.97083,11.49778,9.35273,8.0128,6.513159999999999,5.02756,4.26058,4.54924,4.37012,3.57004,3.61422,3.60823,3.773330000000001,3.7678,3.14278,3.0508800000000003,3.37917,3.14696,2.93882,2.96969,2.75106,2.54348,2.51301,2.6003800000000004,2.22609,2.16538,2.00137,1.99847,1.47232,2.0802,2.41923,2.36815,2.9060900000000003,3.08057,4.10412,4.79489,5.110340000000001,5.33685,5.54613,5.57923,5.653650000000001,5.60675,5.56634,5.623480000000001,Fe,Co,Tc,Rh,",Fe,Co,Tc,Rh,"
