Z1,Z2,Z3,Z4,dos1,dos2,dos3,dos4,dos5,dos6,dos7,dos8,dos9,dos10,dos11,dos12,dos13,dos14,dos15,dos16,dos17,dos18,dos19,dos20,dos21,dos22,dos23,dos24,dos25,dos26,dos27,dos28,dos29,dos30,dos31,dos32,dos33,dos34,dos35,dos36,dos37,dos38,dos39,dos40,dos41,dos42,dos43,dos44,dos45,dos46,dos47,dos48,dos49,dos50,dos51,dos52,dos53,dos54,dos55,dos56,dos57,dos58,dos59,dos60,dos61,dos62,dos63,dos64,dos65,dos66,dos67,dos68,dos69,dos70,dos71,dos72,dos73,dos74,dos75,dos76,dos77,dos78,dos79,dos80,dos81,dos82,dos83,dos84,dos85,dos86,dos87,dos88,dos89,dos90,dos91,dos92,dos93,dos94,dos95,dos96,dos97,dos98,dos99,dos100,dos101,dos102,dos103,dos104,dos105,dos106,dos107,dos108,dos109,dos110,dos111,dos112,dos113,dos114,dos115,dos116,dos117,dos118,dos119,dos120,dos121,dos122,dos123,dos124,dos125,dos126,dos127,dos128,dos129,dos130,dos131,dos132,dos133,dos134,dos135,dos136,dos137,dos138,dos139,dos140,dos141,dos142,dos143,dos144,dos145,dos146,dos147,dos148,dos149,dos150,dos151,dos152,dos153,dos154,dos155,dos156,dos157,dos158,dos159,dos160,dos161,dos162,dos163,dos164,dos165,dos166,dos167,dos168,dos169,dos170,dos171,dos172,dos173,dos174,dos175,dos176,dos177,dos178,dos179,dos180,dos181,dos182,dos183,dos184,dos185,dos186,dos187,dos188,dos189,dos190,dos191,dos192,dos193,dos194,dos195,dos196,dos197,dos198,dos199,dos200,elm1,elm2,elm3,elm4,elements
26,28,40,41,21.188830000000003,22.45819,19.73931,3.16355,0.02819,0.01389,0.00901,0.00668,0.00543,0.00474,0.0043999999999999,0.0043199999999999,0.00449,0.00497,0.00591,0.00774,0.01196,0.1203299999999999,5.18883,10.47853,12.61863,14.00621,15.13397,15.9051,15.62972,10.23505,0.58259,0.01594,0.00887,0.0059299999999999,0.00435,0.00338,0.00275,0.0023,0.00198,0.00174,0.00155,0.00142,0.0013,0.00121,0.00114,0.00107,0.0010199999999999,0.0009699999999999,0.00093,0.00089,0.0008599999999999,0.00082,0.00079,0.00075,0.00071,0.00068,0.00065,0.00062,0.00058,0.0005499999999999,0.00052,0.00049,0.00046,0.00043,0.0004199999999999,0.00039,0.00037,0.0003599999999999,0.00034,0.00034,0.0003199999999999,0.0003199999999999,0.00033,0.00033,0.0003399999999999,0.00035,0.00037,0.00038,0.00041,0.00042,0.00045,0.0004699999999999,0.00049,0.00052,0.00054,0.00057,0.00059,0.0006199999999999,0.0006299999999999,0.00065,0.00067,0.00069,0.00071,0.00073,0.00075,0.00077,0.00077,0.00079,0.00081,0.00082,0.00084,0.0008699999999999,0.00089,0.00091,0.00095,0.0009699999999999,0.00101,0.00106,0.0011099999999999,0.00117,0.00123,0.00132,0.00141,0.0015199999999999,0.00164,0.0018,0.00198,0.00221,0.00252,0.00302,0.01323,0.29786,0.6146199999999999,0.71984,0.95637,1.09764,1.45905,1.3524,1.73518,2.05726,2.05602,2.9874,3.2079000000000004,5.49722,8.943560000000002,11.54461,14.05357,16.390169999999998,17.94059,19.03232,21.63632,22.9131,22.80741,22.14386,25.96366,32.560950000000005,31.55571,29.86777,27.710230000000003,23.87352,21.3039,19.64613,18.43318,17.59286,16.64365,15.68311,15.00188,14.76344,14.87994,14.78691,13.79484,12.53428,11.50133,10.72658,10.17418,9.786370000000002,9.519190000000002,9.34233,9.23307,9.171879999999998,9.13956,9.11594,9.08073,9.01684,8.91396,8.76728,8.56986,8.3034,7.93488,7.43415,6.82986,6.22842,5.7240400000000005,5.3414,5.03698,4.805619999999999,4.6316,4.49984,4.42325,4.429880000000001,4.50778,4.63729,4.81048,4.9851600000000005,5.14694,5.2696000000000005,5.34464,5.40519,5.44577,5.48787,5.5455000000000005,5.60754,5.66766,5.72951,Fe,Ni,Zr,Nb,",Fe,Ni,Zr,Nb,"
26,28,40,42,0.00116,0.00118,0.00122,0.0012799999999999,0.00134,0.00143,0.00154,0.00167,0.00184,0.0020499999999999,0.00233,0.0027199999999999,0.00328,0.00414,0.00557,0.00841,0.01723,2.2908,8.14192,10.57025,11.87073,12.84591,13.6736,14.23361,14.043210000000002,10.7908,1.4227,0.01682,0.00874,0.00569,0.00409,0.00314,0.0025199999999999,0.00209,0.00179,0.00156,0.0014,0.0012699999999999,0.00117,0.0010899999999999,0.00102,0.0009699999999999,0.0009299999999999,0.00089,0.00085,0.00082,0.00078,0.00076,0.00073,0.00069,0.00066,0.0006299999999999,0.0006,0.00057,0.00054,0.00051,0.0004799999999999,0.00045,0.00042,0.0003999999999999,0.00037,0.00036,0.0003399999999999,0.0003199999999999,0.00031,0.00031,0.0003,0.0003,0.0003,0.0003199999999999,0.00033,0.00034,0.0003599999999999,0.00037,0.0004,0.00042,0.00045,0.0004699999999999,0.0005,0.00053,0.00055,0.00058,0.00061,0.0006299999999999,0.00065,0.00068,0.0007,0.0007199999999999,0.00074,0.00075,0.00077,0.00079,0.00081,0.00082,0.00084,0.00086,0.00088,0.0009,0.00093,0.0009599999999999,0.001,0.00103,0.0010799999999999,0.00112,0.00119,0.00125,0.00133,0.0014199999999999,0.00153,0.00166,0.00181,0.00199,0.00224,0.00257,0.00314,0.06868,0.36959,0.6224099999999999,0.7679,0.95476,1.09728,1.43129,1.36639,1.80171,2.00204,2.17164,3.06394,3.65729,6.949440000000001,9.98354,12.02948,14.00904,15.78569,17.08933,17.81471,20.3981,22.414,22.31288,22.31372,24.73618,28.50786,29.86165,28.66157,28.58466,27.12185,23.71326,20.70455,18.776,18.12138,17.31813,16.25602,15.37756,14.92752,14.95613,15.35817,15.42206,14.318790000000002,12.96032,11.90313,11.121,10.51525,10.0139,9.57816,9.19229,8.85183,8.55457,8.29657,8.071850000000001,7.873089999999999,7.692070000000001,7.519629999999999,7.34513,7.15565,6.935309999999999,6.666670000000001,6.33823,5.9596,5.567679999999999,5.20902,4.90659,4.64795,4.43917,4.27384,4.14054,4.04945,4.03935,4.12954,4.28509,4.51684,4.74755,4.9490300000000005,5.12025,5.23785,5.3270800000000005,5.39272,5.43986,5.496,5.55804,5.61354,5.66443,Fe,Ni,Zr,Mo,",Fe,Ni,Zr,Mo,"
26,28,40,43,0.0007099999999999,0.00078,0.00086,0.00094,0.00104,0.00116,0.0013,0.00147,0.00167,0.00194,0.0023,0.0028,0.0035399999999999,0.00471,0.0069,0.01248,1.00688,6.317500000000001,9.41091,10.81128,11.75527,12.54581,13.20011,13.51852,12.88323,8.0113,0.43799,0.01319,0.00742,0.00499,0.00366,0.00285,0.0023,0.00193,0.00165,0.00145,0.0013,0.00117,0.00107,0.001,0.0009399999999999,0.0008799999999999,0.0008399999999999,0.0008,0.00077,0.00074,0.00071,0.00069,0.00066,0.0006399999999999,0.00061,0.00058,0.00056,0.00053,0.0005,0.00049,0.0004599999999999,0.00044,0.00042,0.0003999999999999,0.00039,0.00037,0.00036,0.00035,0.0003399999999999,0.0003399999999999,0.0003399999999999,0.0003399999999999,0.0003399999999999,0.00035,0.0003599999999999,0.0003599999999999,0.00038,0.0004,0.00042,0.00043,0.00045,0.0004799999999999,0.0005,0.00052,0.00054,0.00057,0.00059,0.00061,0.0006399999999999,0.00066,0.00068,0.0007,0.0007199999999999,0.00075,0.00077,0.00079,0.00081,0.00083,0.00085,0.00088,0.00091,0.00094,0.00097,0.001,0.00105,0.0010899999999999,0.00114,0.0012,0.0012699999999999,0.00135,0.00144,0.00154,0.00167,0.00181,0.002,0.0022199999999999,0.00252,0.00302,0.02528,0.30882,0.5861700000000001,0.72794,0.93993,1.04594,1.34708,1.37786,1.678,2.01766,2.08947,2.93052,3.752660000000001,6.908380000000001,10.11529,12.06807,13.87708,15.45664,16.70129,17.50643,19.86787,22.02451,22.088330000000003,22.17221,23.13281,25.10478,27.25895,27.5125,27.78176,28.29542,27.154960000000003,23.82051,20.26491,18.76616,18.79855,17.774420000000003,16.603460000000002,15.82725,15.56554,15.83392,16.49356,16.4189,14.39669,12.36034,11.02733,10.11686,9.44658,8.92803,8.51339,8.17397,7.890980000000001,7.65114,7.444330000000001,7.26228,7.09769,6.9435,6.79235,6.63597,6.464729999999999,6.26781,6.03514,5.76274,5.45998,5.15054,4.8622700000000005,4.60613,4.38012,4.193149999999999,4.038689999999999,3.91551,3.83924,3.86266,3.99849,4.207739999999999,4.49865,4.75358,4.96612,5.1415,5.27001,5.36522,5.43137,5.47361,5.52161,5.57255,5.61425,5.65025,Fe,Ni,Zr,Tc,",Fe,Ni,Zr,Tc,"
26,28,40,44,0.00066,0.00073,0.00082,0.0009199999999999,0.0010299999999999,0.00117,0.00134,0.00153,0.00178,0.0021,0.00255,0.0031899999999999,0.0042,0.00598,0.01004,0.4467199999999999,4.57846,8.460239999999999,10.07622,11.05978,11.83933,12.51447,12.99499,12.95886,11.25272,3.70674,0.02288,0.00973,0.0060199999999999,0.00422,0.00319,0.0025199999999999,0.00207,0.00175,0.00152,0.00134,0.0012,0.0010899999999999,0.00101,0.0009499999999999,0.00089,0.0008399999999999,0.0008,0.00077,0.00074,0.00071,0.0006799999999999,0.00065,0.0006299999999999,0.00061,0.00059,0.00056,0.00054,0.00052,0.0005,0.0004699999999999,0.0004599999999999,0.00043,0.00041,0.0003999999999999,0.00038,0.00037,0.00036,0.00035,0.0003399999999999,0.0003399999999999,0.0003399999999999,0.0003399999999999,0.00035,0.00035,0.0003599999999999,0.00038,0.00039,0.0004,0.00042,0.00045,0.00046,0.0004799999999999,0.00051,0.00053,0.00056,0.00057,0.00059,0.0006199999999999,0.0006399999999999,0.00066,0.00069,0.00071,0.00073,0.00075,0.00077,0.00081,0.00083,0.00085,0.00087,0.00091,0.00093,0.00097,0.001,0.00104,0.00108,0.00114,0.00119,0.00125,0.00132,0.0014099999999999,0.00151,0.00162,0.0017599999999999,0.0019199999999999,0.00212,0.00238,0.00275,0.00353,0.12211,0.4351,0.63737,0.8604499999999999,0.98539,1.14935,1.43276,1.41672,1.91329,1.98702,2.49081,3.35813,5.61336,8.962340000000001,11.59646,13.49206,15.17675,16.523130000000002,17.54664,19.31874,21.63292,22.0695,22.02805,22.38429,23.323500000000003,24.70942,25.73296,26.25765,27.866980000000005,28.55891,27.95255,24.58097,20.37927,19.41715,19.76452,18.27396,16.8332,16.0483,15.86804,16.16398,16.48939,15.10856,12.62108,11.03625,10.0256,9.30338,8.7527,8.31622,7.96082,7.66553,7.41597,7.20156,7.01401,6.84632,6.69205,6.54489,6.398110000000001,6.24421,6.0749,5.88171,5.65855,5.40606,5.13512,4.86446,4.612450000000001,4.38341,4.180390000000001,4.0090900000000005,3.86795,3.76265,3.71971,3.80312,3.98936,4.25903,4.57775,4.82813,5.0328800000000005,5.199590000000001,5.32774,5.41896,5.47736,5.5103100000000005,5.54771,5.58613,5.614610000000001,5.63832,Fe,Ni,Zr,Ru,",Fe,Ni,Zr,Ru,"
26,28,40,45,0.00066,0.00074,0.00083,0.00094,0.00106,0.00122,0.0014,0.00162,0.00191,0.00229,0.00283,0.00363,0.0049499999999999,0.00753,0.01567,1.9523,7.074529999999999,9.49135,10.71721,11.58401,12.32375,12.93103,13.20054,12.49989,7.558439999999999,0.5614600000000001,0.01296,0.00727,0.00488,0.00358,0.00278,0.00224,0.00187,0.0016,0.0014,0.00124,0.00112,0.00103,0.0009599999999999,0.0009,0.00085,0.0008,0.00078,0.00074,0.00072,0.00069,0.00066,0.00065,0.0006199999999999,0.0006,0.00057,0.0005499999999999,0.00053,0.00051,0.00049,0.0004699999999999,0.00044,0.00043,0.00041,0.0003999999999999,0.00038,0.00037,0.00035,0.00035,0.0003399999999999,0.0003399999999999,0.0003399999999999,0.0003399999999999,0.00035,0.00035,0.0003599999999999,0.00038,0.00039,0.0004,0.00042,0.00045,0.00046,0.0004799999999999,0.00051,0.00053,0.00056,0.00058,0.00061,0.0006299999999999,0.00065,0.00068,0.0007,0.0007199999999999,0.00074,0.00077,0.00079,0.00081,0.00083,0.00087,0.00089,0.00091,0.0009499999999999,0.00099,0.00102,0.00106,0.00111,0.00116,0.00122,0.00129,0.00136,0.00145,0.00155,0.00167,0.00181,0.00198,0.00219,0.00245,0.00282,0.0035899999999999,0.1211299999999999,0.42939,0.64653,0.8769900000000002,0.99817,1.15955,1.45212,1.44677,1.9592,2.00159,2.59316,3.49923,6.10249,10.17124,12.76287,14.75259,16.39993,17.72552,18.907290000000003,21.084760000000003,22.45159,22.55216,22.40189,22.49652,22.88067,23.64883,24.61559,25.9977,28.00776,28.75223,29.08178,27.6598,22.25805,20.76582,19.97679,17.98817,16.59133,15.788719999999998,15.484850000000002,15.52129,15.20733,13.46285,11.571,10.32834,9.47511,8.84319,8.352519999999998,7.959059999999999,7.635960000000001,7.365590000000001,7.13551,6.93628,6.76029,6.60088,6.45173,6.30644,6.15811,5.9991900000000005,5.82183,5.61944,5.38988,5.13886,4.87988,4.630139999999999,4.399760000000001,4.19002,4.00714,3.85513,3.74284,3.68306,3.74625,3.94911,4.23202,4.57884,4.847239999999999,5.05578,5.22415,5.36538,5.4685500000000005,5.53671,5.56733,5.587,5.61513,5.637560000000001,5.65121,5.6668,Fe,Ni,Zr,Rh,",Fe,Ni,Zr,Rh,"
26,28,40,46,0.00066,0.00074,0.00085,0.0009599999999999,0.0010899999999999,0.0012499999999999,0.00145,0.00168,0.002,0.00241,0.003,0.0038799999999999,0.00536,0.00832,0.01939,2.67509,7.886380000000001,10.18404,11.40108,12.30126,13.074849999999998,13.647670000000002,13.65706,11.696090000000002,3.3494,0.02204,0.00978,0.00608,0.0042699999999999,0.00321,0.0025399999999999,0.00208,0.0017499999999999,0.00151,0.00133,0.00119,0.0010799999999999,0.001,0.00093,0.0008799999999999,0.0008399999999999,0.0008,0.00077,0.00074,0.00071,0.00069,0.00066,0.00065,0.0006299999999999,0.0006,0.00058,0.00056,0.00054,0.00051,0.00049,0.0004699999999999,0.00044,0.00043,0.00041,0.00039,0.00037,0.00036,0.00035,0.0003399999999999,0.0003399999999999,0.0003199999999999,0.0003199999999999,0.00033,0.0003399999999999,0.00035,0.00035,0.0003599999999999,0.00039,0.00041,0.00042,0.00045,0.0004699999999999,0.0005,0.00051,0.00054,0.00056,0.00059,0.00062,0.00065,0.00067,0.0007,0.0007199999999999,0.00075,0.00077,0.00079,0.00082,0.00085,0.00087,0.0009,0.00093,0.0009599999999999,0.00099,0.00102,0.00106,0.00111,0.00115,0.00121,0.0012699999999999,0.00134,0.0014299999999999,0.0015199999999999,0.00163,0.00176,0.00192,0.0021,0.00232,0.0026,0.0030099999999999,0.00377,0.11849,0.4368299999999999,0.66221,0.91285,1.01326,1.20094,1.43756,1.5876799999999998,2.07586,2.12926,3.08702,5.53187,11.00813,14.08342,15.93085,17.55325,18.97889,20.09859,20.88091,21.50717,21.98974,22.01479,21.78947,21.5415,21.50365,21.99254,23.35832,26.28061,29.16628,30.17277,30.65617,27.86883,21.21354,19.249180000000003,17.786649999999998,16.473489999999998,15.5021,14.91068,14.6731,14.63662,14.19765,12.67797,11.04467,9.90973,9.11452,8.523219999999998,8.06396,7.69606,7.39444,7.14242,6.928039999999999,6.74216,6.57718,6.42629,6.28288,6.14006,5.9904,5.82598,5.63935,5.42603,5.18782,4.934900000000001,4.68394,4.44714,4.2295,4.03857,3.88804,3.78992,3.76849,3.90875,4.19,4.54509,4.85689,5.08146,5.25749,5.39442,5.51797,5.605639999999999,5.6564,5.66763,5.673080000000001,5.690329999999999,5.70081,5.7043800000000005,5.714370000000001,5.731920000000001,Fe,Ni,Zr,Pd,",Fe,Ni,Zr,Pd,"
26,28,40,47,0.00066,0.00076,0.00086,0.00098,0.0011099999999999,0.0012799999999999,0.00147,0.0017,0.00199,0.00238,0.00291,0.0036899999999999,0.00494,0.00722,0.01282,0.92865,6.31031,10.5564,12.28675,13.42475,14.36761,15.03286,14.83801,10.53558,1.60742,0.01711,0.00884,0.00571,0.00409,0.0031,0.00247,0.0020299999999999,0.00172,0.00149,0.00132,0.00119,0.0011,0.00101,0.00096,0.00091,0.0008699999999999,0.00084,0.0007999999999999,0.00078,0.00076,0.00074,0.00071,0.00069,0.00066,0.0006399999999999,0.00061,0.00059,0.00056,0.00053,0.00052,0.00049,0.0004599999999999,0.00043,0.00042,0.00039,0.00038,0.00036,0.00035,0.00033,0.00033,0.00033,0.00033,0.00033,0.0003399999999999,0.0003399999999999,0.00036,0.00038,0.0003999999999999,0.00043,0.00045,0.0004799999999999,0.00051,0.00054,0.00057,0.0006,0.0006299999999999,0.00067,0.0007,0.00073,0.00076,0.00079,0.00083,0.00085,0.00089,0.00093,0.0009499999999999,0.00099,0.00103,0.00106,0.0011,0.00115,0.0012,0.00124,0.0013,0.00138,0.00146,0.00154,0.00164,0.0017699999999999,0.0019099999999999,0.00206,0.00227,0.0024999999999999,0.00278,0.00314,0.0036,0.00424,0.00528,0.11061,0.4758599999999999,0.6957,0.96183,1.13289,1.5428000000000002,3.40342,12.34387,18.36351,20.91253,21.13803,20.55822,19.78583,18.93125,17.83186,15.86553,11.29607,6.205550000000001,6.21561,8.56719,10.97778,13.23562,15.87747,17.728250000000003,18.59184,19.11984,19.53769,20.36464,23.66589,28.426170000000003,30.09773,29.755280000000003,25.464930000000003,19.82017,17.981279999999998,16.94389,16.02364,15.18565,14.57477,14.24938,14.08708,13.61438,12.243199999999998,10.70458,9.60531,8.83715,8.27124,7.836259999999999,7.49172,7.2126,6.98221,6.78856,6.62234,6.475670000000001,6.34127,6.211790000000001,6.07927,5.93476,5.768660000000001,5.57253,5.34388,5.09103,4.83062,4.5851500000000005,4.38297,4.25287,4.221690000000001,4.35192,4.64772,4.95315,5.18704,5.35711,5.487970000000001,5.58763,5.682499999999999,5.76479,5.80531,5.80781,5.79594,5.80173,5.8047,5.80073,5.80561,5.81926,5.831980000000001,5.84129,5.852180000000001,Fe,Ni,Zr,Ag,",Fe,Ni,Zr,Ag,"
26,28,40,48,0.00052,0.00057,0.00064,0.00074,0.0008699999999999,0.00102,0.00122,0.00146,0.0017499999999999,0.00213,0.00264,0.0033299999999999,0.00437,0.0060599999999999,0.00928,0.01812,1.9471,9.58123,13.95179,15.83411,17.20888,18.05629,16.83176,6.43642,0.03571,0.0134199999999999,0.00791,0.00536,0.00392,0.0030299999999999,0.00242,0.002,0.0017,0.00147,0.0013,0.00118,0.00108,0.00101,0.00095,0.00091,0.0008799999999999,0.00086,0.00083,0.00081,0.00081,0.00079,0.00078,0.00075,0.00074,0.0007199999999999,0.00071,0.0006799999999999,0.00066,0.0006299999999999,0.0006,0.00057,0.0005499999999999,0.00052,0.0005,0.00047,0.0004399999999999,0.00043,0.00041,0.0003999999999999,0.0003899999999999,0.0003899999999999,0.0003899999999999,0.0003999999999999,0.00042,0.0004399999999999,0.00047,0.0005099999999999,0.00054,0.00059,0.0006399999999999,0.00069,0.00075,0.00082,0.0008799999999999,0.0009599999999999,0.00103,0.00111,0.00119,0.00129,0.00138,0.00149,0.0015999999999999,0.00173,0.00187,0.0020299999999999,0.0022199999999999,0.00244,0.0027099999999999,0.00304,0.00346,0.00399,0.00471,0.00571,0.00718,0.00947,0.01347,0.02185,0.0500199999999999,9.5142,26.44266,28.37872,28.80032,30.13823,29.27726,13.4689,0.5202399999999999,0.48324,0.66677,0.81952,0.94933,1.07842,1.20408,1.31743,1.44957,1.5716,1.69223,1.83796,1.98084,2.12467,2.3027,2.50016,2.7144500000000003,2.9823,3.33217,3.79911,4.50678,5.75151,8.04956,10.8214,13.08246,16.211850000000002,18.52688,18.89834,18.65465,18.09614,18.44458,22.18336,28.50451,31.95299,31.18859,26.51735,20.76564,18.67507,17.63601,16.67609,15.63793,14.7684,14.25447,14.08417,13.6942,12.2273,10.62231,9.53333,8.79366,8.26121,7.86195,7.55472,7.31434,7.12415,6.972099999999999,6.84873,6.7457,6.65456,6.56548,6.46589,6.34033,6.17564,5.97642,5.77808,5.62884,5.55741,5.55474,5.58898,5.642329999999999,5.707470000000001,5.774939999999999,5.84215,5.91058,5.969049999999999,6.00162,6.009119999999999,6.0065100000000005,6.00645,6.00496,6.003909999999999,6.00854,6.01693,6.02589,6.03647,6.05104,6.06972,6.0909,6.1137,6.13885,6.16768,Fe,Ni,Zr,Cd,",Fe,Ni,Zr,Cd,"
26,28,40,49,0.00053,0.00057,0.0006299999999999,0.0007099999999999,0.00082,0.00098,0.00118,0.00142,0.00173,0.00212,0.00264,0.00336,0.0043999999999999,0.00603,0.00896,0.01567,0.39681,8.44844,16.335140000000003,19.14498,20.940620000000003,21.27559,12.85233,0.4805799999999999,0.0189699999999999,0.01032,0.00673,0.00482,0.00365,0.0029,0.00238,0.002,0.00173,0.0015199999999999,0.00137,0.0012599999999999,0.00118,0.0011099999999999,0.00107,0.00104,0.00101,0.001,0.001,0.001,0.001,0.00101,0.00102,0.00103,0.00105,0.00107,0.0010899999999999,0.0010999999999999,0.00112,0.00115,0.00119,0.00122,0.00126,0.00132,0.00139,0.00148,0.00158,0.00171,0.00188,0.00209,0.00236,0.0027,0.00315,0.00375,0.00455,0.00566,0.00729,0.0098199999999999,0.01407,0.0222899999999999,0.04271,0.19209,35.27178,51.70738,59.32017999999999,19.81169,0.10338,0.03586,0.02014,0.0133099999999999,0.0096499999999999,0.00746,0.00602,0.00503,0.0043199999999999,0.00379,0.00339,0.00307,0.0028199999999999,0.00261,0.00244,0.00231,0.00221,0.00212,0.00207,0.00206,0.00211,0.00227,0.00293,0.1918,0.4672,0.63425,0.77089,0.89172,1.0028,1.10709,1.20655,1.3022900000000002,1.39505,1.48535,1.5734,1.65921,1.74259,1.82295,1.89929,1.9699,2.03201,2.08124,2.1106800000000003,2.10979,2.06516,2.0072400000000004,2.2306,2.7241,3.25892,3.86666,4.65289,5.88129,8.196200000000001,11.27174,13.95634,17.67111,19.46162,19.18126,18.29048,16.675159999999998,17.11487,20.98543,26.95165,31.80891,32.79275,28.660780000000003,22.21398,19.65298,18.42623,17.2166,15.94378,14.99889,14.62792,14.74337,14.25372,12.26834,10.65169,9.67005,9.03145,8.59371,8.28748,8.07365,7.92695,7.82873,7.763450000000001,7.716579999999999,7.67315,7.61633,7.52665,7.38468,7.18202,6.93802,6.6972000000000005,6.50027,6.364750000000001,6.28887,6.2602,6.26072,6.27262,6.28395,6.28983,6.28983,6.28546,6.27864,6.271190000000001,6.2645800000000005,6.259869999999999,6.25795,6.25959,6.26541,6.275930000000001,6.29168,6.313409999999999,6.34213,6.37928,6.426919999999999,6.488020000000001,6.5669,6.66968,6.80455,Fe,Ni,Zr,In,",Fe,Ni,Zr,In,"
26,28,40,50,0.00164,0.00195,0.0022,0.00242,0.00261,0.00277,0.00294,0.00313,0.00334,0.00363,0.00403,0.00463,0.00558,0.0072299999999999,0.01044,0.01852,0.97876,10.82691,17.87589,20.454770000000003,22.05161,20.94535,6.70601,0.03647,0.01491,0.00893,0.00624,0.00484,0.00407,0.00366,0.00348,0.00349,0.00362,0.00389,0.0043,0.00486,0.00563,0.00673,0.00832,0.01076,0.0147599999999999,0.02216,0.0384899999999999,0.09127,14.93505,88.98315,62.12338,0.23921,0.05802,0.02912,0.01797,0.01239,0.0091599999999999,0.00711,0.0057,0.00469,0.00392,0.00332,0.0028399999999999,0.00244,0.00211,0.00183,0.0015999999999999,0.0014,0.00123,0.0010899999999999,0.00097,0.0008799999999999,0.00081,0.00076,0.00071,0.00069,0.00068,0.00068,0.0007,0.00072,0.00075,0.0007899999999999,0.00083,0.00086,0.00091,0.00096,0.001,0.00104,0.00108,0.00113,0.00117,0.00121,0.0012499999999999,0.0013,0.00138,0.00147,0.00165,0.00217,0.13836,0.42628,0.5949,0.72984,0.84775,0.95501,1.05478,1.14889,1.23843,1.32402,1.40599,1.4843700000000002,1.55893,1.62916,1.69407,1.75224,1.8014200000000002,1.83838,1.85844,1.85508,1.81951,1.74044,1.6036700000000002,1.38981,1.05981,0.402,0.00779,0.00998,0.7806199999999999,2.10977,2.89622,3.4810100000000004,3.95967,4.38773,4.81499,5.3042,5.96415,7.034,8.95865,11.50689,14.26336,17.66842,19.066560000000003,18.81513,18.12642,16.76155,17.13933,20.61773,26.249830000000003,31.18507,32.15093,28.96611,22.602,19.91515,18.43869,16.95977,15.70063,14.96648,14.91248,15.261209999999998,14.334770000000002,12.16545,10.75588,9.91263,9.35888,8.975819999999999,8.70417,8.50971,8.37031,8.27008,8.195929999999999,8.13499,8.07234,7.988469999999999,7.858429999999999,7.65868,7.389799999999999,7.09694,6.843590000000001,6.66443,6.556710000000001,6.4994700000000005,6.47092,6.455909999999999,6.44614,6.4379,6.4299800000000005,6.422370000000001,6.41553,6.41011,6.40678,6.40629,6.40942,6.41713,6.43053,6.45106,6.48043,6.52067,6.573980000000001,6.6423000000000005,6.72671,6.826790000000001,6.940849999999999,7.066800000000001,7.20306,7.3488,Fe,Ni,Zr,Sn,",Fe,Ni,Zr,Sn,"
26,28,40,72,7.79247,17.692439999999998,20.79652,22.55059,22.08032,8.88075,0.04404,0.0173299999999999,0.01066,0.00778,0.00634,0.00563,0.0054,0.00556,0.0062,0.00756,0.01046,0.01852,1.6123500000000002,9.50933,14.32026,16.50657,18.11967,19.00179,16.75749,4.03575,0.02754,0.0125,0.0077199999999999,0.00539,0.00404,0.00319,0.00261,0.00221,0.0019099999999999,0.0017,0.00154,0.0014199999999999,0.00132,0.0012599999999999,0.0012,0.00116,0.00112,0.00109,0.00106,0.00104,0.00101,0.00098,0.00095,0.00092,0.0008799999999999,0.00085,0.00081,0.00077,0.00073,0.00068,0.00063,0.00058,0.00054,0.00049,0.0004399999999999,0.00039,0.00035,0.0003,0.00026,0.00022,0.0001899999999999,0.00016,0.00014,0.00012,0.0001,7.999999999999999e-05,7.999999999999999e-05,7.000000000000001e-05,7e-05,7e-05,7e-05,7.999999999999999e-05,8.999999999999999e-05,0.00011,0.00012,0.00013,0.00014,0.0001599999999999,0.00017,0.0001899999999999,0.0002099999999999,0.00022,0.0002399999999999,0.00025,0.00027,0.00028,0.0003,0.0003099999999999,0.00033,0.00034,0.0003599999999999,0.00037,0.00039,0.00041,0.0004399999999999,0.00046,0.0005,0.00054,0.00059,0.00065,0.0007199999999999,0.00081,0.0009,0.00103,0.00117,0.00135,0.0015799999999999,0.0018999999999999,0.00249,0.0783899999999999,0.39279,0.61089,0.78413,0.92287,1.04265,1.36446,1.28089,1.6389,1.86831,1.80176,2.48541,2.56426,2.86919,4.095219999999999,5.1177,8.13305,11.00751,13.69472,16.34993,18.14356,20.41093,22.44461,22.45336,21.96073,21.76514,23.22719,35.19703,34.59651,30.36829,24.7174,21.6122,20.374,19.42923,18.50879,17.691670000000002,16.69925,15.77887,15.20351,15.0165,14.80968,13.80666,12.39493,11.20573,10.32553,9.68272,9.21133,8.86663,8.61914,8.44918,8.34339,8.29251,8.28995,8.330860000000001,8.41151,8.52899,8.681049999999999,8.86579,9.07967,9.31023,9.51487,9.57836,9.290960000000002,8.51009,7.51262,6.73306,6.2228200000000005,5.92154,5.77902,5.71223,5.7111,5.747170000000001,5.81424,5.87873,5.87893,5.89067,5.89464,5.88942,5.89272,5.90807,5.93118,5.961270000000001,6.00047,6.05021,6.11093,Fe,Ni,Zr,Hf,",Fe,Ni,Zr,Hf,"
