Z1,Z2,Z3,Z4,dos1,dos2,dos3,dos4,dos5,dos6,dos7,dos8,dos9,dos10,dos11,dos12,dos13,dos14,dos15,dos16,dos17,dos18,dos19,dos20,dos21,dos22,dos23,dos24,dos25,dos26,dos27,dos28,dos29,dos30,dos31,dos32,dos33,dos34,dos35,dos36,dos37,dos38,dos39,dos40,dos41,dos42,dos43,dos44,dos45,dos46,dos47,dos48,dos49,dos50,dos51,dos52,dos53,dos54,dos55,dos56,dos57,dos58,dos59,dos60,dos61,dos62,dos63,dos64,dos65,dos66,dos67,dos68,dos69,dos70,dos71,dos72,dos73,dos74,dos75,dos76,dos77,dos78,dos79,dos80,dos81,dos82,dos83,dos84,dos85,dos86,dos87,dos88,dos89,dos90,dos91,dos92,dos93,dos94,dos95,dos96,dos97,dos98,dos99,dos100,dos101,dos102,dos103,dos104,dos105,dos106,dos107,dos108,dos109,dos110,dos111,dos112,dos113,dos114,dos115,dos116,dos117,dos118,dos119,dos120,dos121,dos122,dos123,dos124,dos125,dos126,dos127,dos128,dos129,dos130,dos131,dos132,dos133,dos134,dos135,dos136,dos137,dos138,dos139,dos140,dos141,dos142,dos143,dos144,dos145,dos146,dos147,dos148,dos149,dos150,dos151,dos152,dos153,dos154,dos155,dos156,dos157,dos158,dos159,dos160,dos161,dos162,dos163,dos164,dos165,dos166,dos167,dos168,dos169,dos170,dos171,dos172,dos173,dos174,dos175,dos176,dos177,dos178,dos179,dos180,dos181,dos182,dos183,dos184,dos185,dos186,dos187,dos188,dos189,dos190,dos191,dos192,dos193,dos194,dos195,dos196,dos197,dos198,dos199,dos200,elm1,elm2,elm3,elm4,elements
26,27,28,29,9e-05,0.0001,0.00013,0.00014,0.0001599999999999,0.0001599999999999,0.00017,0.00017,0.00017,0.0001599999999999,0.0001599999999999,0.00015,0.00015,0.00014,0.0001199999999999,0.0001099999999999,0.0001,9e-05,7e-05,7e-05,6.000000000000001e-05,5e-05,4e-05,4e-05,4e-05,4e-05,4e-05,5e-05,6.000000000000001e-05,6.000000000000001e-05,7e-05,9e-05,9e-05,0.0001,0.0001199999999999,0.00013,0.00015,0.00015,0.00017,0.00018,0.00018,0.0002,0.0002,0.00021,0.00021,0.0002199999999999,0.0002199999999999,0.00023,0.00023,0.0002199999999999,0.0002199999999999,0.0002199999999999,0.0002199999999999,0.0002199999999999,0.0002199999999999,0.00023,0.00022,0.00022,0.00022,0.00022,0.00022,0.00022,0.00023,0.0002399999999999,0.0002399999999999,0.00025,0.00026,0.00027,0.00028,0.00029,0.00031,0.0003199999999999,0.00034,0.0003599999999999,0.00038,0.0003999999999999,0.00042,0.0004399999999999,0.00046,0.00048,0.00052,0.00054,0.00057,0.00059,0.0006199999999999,0.00066,0.00068,0.00071,0.00075,0.00078,0.00082,0.00086,0.00091,0.00095,0.001,0.00106,0.00113,0.0012,0.00129,0.00138,0.00149,0.00164,0.00183,0.00213,0.00287,0.18314,0.4687199999999999,0.6147100000000001,0.8933899999999999,0.88347,0.91056,1.402,0.9407,1.5417899999999998,1.82031,1.27703,1.77591,2.52431,1.5949,2.31224,3.23035,2.60558,2.76013,5.208880000000001,5.568390000000001,8.17301,10.34604,14.02443,17.30775,16.8187,16.008499999999998,27.17107,29.23301,29.31272,32.0751,31.6604,26.46346,19.23662,21.58406,27.4081,34.39615,34.09705,36.16637,36.3136,33.81127,24.66417,21.66168,17.20072,14.92019,14.73652,15.8234,14.37479,13.22848,13.28286,13.63632,12.56556,9.08722,7.97221,5.361829999999999,5.37436,4.69231,4.51967,3.02496,4.00025,2.53854,5.23678,2.91381,2.92253,2.02794,2.4246600000000003,3.09763,2.50931,2.26615,1.0918,2.39757,1.56005,0.74897,2.43574,1.16077,3.22331,2.7747300000000004,3.71025,5.3637,5.06111,4.59205,5.59182,4.93315,4.5928,4.41611,4.77909,4.7075,4.4492,5.08382,4.7115,5.730880000000001,5.415190000000001,4.28313,5.15917,5.32628,5.12359,Fe,Co,Ni,Cu,",Fe,Co,Ni,Cu,"
26,27,28,39,0.0001099999999999,0.00014,0.0001799999999999,0.00021,0.00025,0.00029,0.00033,0.0003799999999999,0.00043,0.00046,0.0005,0.00053,0.0005499999999999,0.00056,0.00056,0.00057,0.00057,0.00057,0.00057,0.00057,0.00058,0.00059,0.00062,0.00067,0.0007199999999999,0.00081,0.0009299999999999,0.00108,0.0012799999999999,0.00155,0.00192,0.00246,0.00323,0.0045299999999999,0.0071,0.01899,2.26913,6.068630000000001,8.47515,9.60936,10.36787,10.99805,11.55539,11.96651,11.9867,10.82089,5.4484,0.3342,0.0112799999999999,0.0067,0.00468,0.0035399999999999,0.00282,0.00232,0.0019399999999999,0.00165,0.00143,0.00124,0.00108,0.00095,0.0008399999999999,0.00075,0.00067,0.00061,0.0005499999999999,0.0005,0.0004699999999999,0.00045,0.0004399999999999,0.00043,0.00042,0.00043,0.0004399999999999,0.00046,0.0004799999999999,0.00051,0.00054,0.00056,0.0006,0.00062,0.00066,0.00069,0.0007199999999999,0.00075,0.00078,0.00079,0.00081,0.00083,0.00085,0.0008699999999999,0.0008799999999999,0.0008799999999999,0.00089,0.0009,0.0009,0.00091,0.0009199999999999,0.0009199999999999,0.0009299999999999,0.00095,0.00096,0.00098,0.00101,0.00104,0.00109,0.00114,0.0012,0.0012799999999999,0.00136,0.00147,0.0015999999999999,0.0017599999999999,0.0019399999999999,0.00218,0.00248,0.00294,0.00407,0.23046,0.58001,0.7667700000000001,1.01537,1.16076,1.43791,1.47859,1.82951,1.95869,2.19996,2.6316,2.84577,3.58919,4.85696,7.662369999999999,11.075120000000002,14.2604,17.669,22.29111,24.64634,26.1121,27.41992,29.02312,30.601750000000003,31.27171,34.854,42.80305,41.40142,29.39335,22.85529,20.207210000000003,19.43261,20.51732,20.57293,20.395650000000003,19.1809,18.09627,16.17968,13.18452,11.2895,10.1836,9.42104,8.83766,8.36533,7.971019999999999,7.63646,7.35031,7.10487,6.89444,6.71462,6.56185,6.433249999999999,6.326459999999999,6.23958,6.1712,6.12026,6.08613,6.06851,6.06734,6.08249,6.11304,6.156079999999999,6.20543,6.25256,6.28992,6.31178,6.3208400000000005,6.32862,6.339729999999999,6.356199999999999,6.369669999999999,6.35867,6.3226700000000005,6.27817,6.239839999999999,6.2092,6.18506,6.16807,6.157,6.14987,6.1459600000000005,6.1451,6.14674,Fe,Co,Ni,Y,",Fe,Co,Ni,Y,"
26,27,28,40,0.00061,0.00069,0.00078,0.0008799999999999,0.00101,0.00115,0.00132,0.00153,0.00181,0.00217,0.00269,0.00346,0.00475,0.00743,0.0633,2.53413,6.38763,8.327960000000001,9.35454,10.07264,10.67908,11.2165,11.620260000000002,11.69046,10.84241,6.33833,0.78688,0.0119,0.00663,0.00446,0.00328,0.0025599999999999,0.00207,0.0017399999999999,0.00149,0.0013,0.00116,0.00106,0.0009699999999999,0.00091,0.00085,0.0007999999999999,0.00076,0.00073,0.0007,0.00068,0.00065,0.00063,0.0006,0.00057,0.0005499999999999,0.00053,0.0005,0.00048,0.00046,0.00043,0.00041,0.00039,0.00037,0.00035,0.00033,0.0003199999999999,0.0003,0.0003,0.00029,0.00029,0.00029,0.00029,0.0003,0.0003,0.0003099999999999,0.0003199999999999,0.00034,0.00035,0.00037,0.00039,0.00042,0.00043,0.00046,0.00048,0.0005099999999999,0.00052,0.0005499999999999,0.00057,0.0006,0.00062,0.0006399999999999,0.00067,0.00069,0.00071,0.00073,0.00075,0.00077,0.00079,0.00083,0.00085,0.0008699999999999,0.00091,0.00094,0.00098,0.0010199999999999,0.00107,0.00113,0.00118,0.00125,0.00134,0.00144,0.00156,0.0017,0.00187,0.00209,0.00241,0.003,0.09583,0.3948799999999999,0.63354,0.82619,0.95505,1.09895,1.37297,1.34559,1.71495,1.83538,1.95896,2.49099,2.60094,3.2135,4.258240000000001,6.28604,8.51558,11.15073,13.72124,15.89695,17.54585,19.85656,24.74351,25.93721,26.075970000000005,25.73584,24.28639,29.49887,33.50428,38.80173,38.14077,34.90468,24.72804,18.3007,16.56427,18.75644,18.91071,18.76311,18.49467,17.387839999999997,16.46273,15.53874,13.70784,11.70101,10.32931,9.39048,8.698039999999999,8.16042,7.72859,7.37332,7.07576,6.82287,6.6051400000000005,6.41521,6.2471000000000005,6.095610000000001,5.95598,5.8236,5.69373,5.56138,5.4214,5.26886,5.100210000000001,4.915279999999999,4.71901,4.52054,4.33285,4.17515,4.07268,4.05135,4.12518,4.31766,4.5985700000000005,4.85931,5.05997,5.21602,5.3383400000000005,5.441879999999999,5.53032,5.58394,5.6053,5.60604,5.6066400000000005,5.60688,5.60289,5.59953,5.59953,Fe,Co,Ni,Zr,",Fe,Co,Ni,Zr,"
26,27,28,41,12.43808,12.85505,12.68453,10.51007,2.42133,0.0185,0.0089,0.00569,0.00407,0.00311,0.00248,0.00204,0.00171,0.00148,0.0012799999999999,0.00113,0.00099,0.00089,0.0008,0.0007199999999999,0.00065,0.00059,0.00054,0.0005,0.00047,0.0004299999999999,0.00041,0.00039,0.00036,0.00036,0.00035,0.00034,0.00033,0.00033,0.00032,0.00033,0.00033,0.00033,0.00033,0.00033,0.0003399999999999,0.0003399999999999,0.0003399999999999,0.0003399999999999,0.00035,0.0003399999999999,0.0003399999999999,0.0003399999999999,0.0003399999999999,0.00033,0.00033,0.0003199999999999,0.0003099999999999,0.0003,0.0003,0.00029,0.00029,0.00028,0.00028,0.00027,0.00027,0.00027,0.00027,0.00026,0.00027,0.00027,0.00028,0.00028,0.00029,0.00029,0.00031,0.00032,0.0003399999999999,0.00035,0.00037,0.00038,0.0003999999999999,0.00042,0.00045,0.00046,0.00048,0.0005099999999999,0.00053,0.0005499999999999,0.00058,0.0006,0.0006199999999999,0.00065,0.00067,0.0007,0.00073,0.00076,0.00078,0.00082,0.00085,0.00089,0.0009299999999999,0.00098,0.0010199999999999,0.00108,0.00114,0.0012,0.00129,0.00137,0.00148,0.0015899999999999,0.00174,0.0019299999999999,0.00219,0.00264,0.03285,0.29986,0.5613600000000001,0.6851,0.90806,0.95753,1.18838,1.25631,1.41043,1.81886,1.69068,2.05076,2.62085,2.61784,3.77837,5.73944,7.77618,9.86282,11.55916,13.33536,14.99895,15.92803,14.97841,20.48526,24.70234,23.77567,22.652800000000003,24.911520000000003,27.38378,26.48297,24.70579,27.545050000000003,34.99374,35.98425,30.81031,20.83806,16.29493,17.97092,19.18737,18.52958,18.2598,17.80002,16.6688,15.84137,15.18012,13.89436,12.09987,10.68546,9.67482,8.91612,8.322619999999999,7.842650000000001,7.44157,7.094429999999999,6.7819400000000005,6.48823,6.19988,5.9065,5.60347,5.2952200000000005,4.994,4.71116,4.45424,4.2302800000000005,4.03174,3.84188,3.66933,3.51947,3.3724100000000004,3.21777,3.07174,2.95021,2.85032,2.80225,2.93028,3.1742600000000003,3.45254,4.00432,4.39495,4.653309999999999,4.85812,4.9992,5.1156500000000005,5.235950000000001,5.31491,5.35877,5.361219999999999,5.358169999999999,5.36501,5.36354,Fe,Co,Ni,Nb,",Fe,Co,Ni,Nb,"
26,27,28,42,0.0006,0.00056,0.00053,0.0005099999999999,0.00049,0.00047,0.00045,0.00043,0.00042,0.0003999999999999,0.00039,0.00037,0.00036,0.0003399999999999,0.0003199999999999,0.00031,0.00029,0.00027,0.00026,0.00024,0.00023,0.00022,0.0001999999999999,0.0001999999999999,0.0001899999999999,0.0001799999999999,0.0001799999999999,0.0001799999999999,0.00017,0.00017,0.00018,0.00018,0.00019,0.00019,0.0002,0.0002,0.00021,0.0002199999999999,0.0002199999999999,0.00023,0.00023,0.0002399999999999,0.00025,0.00025,0.00026,0.00026,0.00026,0.00026,0.00026,0.0002699999999999,0.00026,0.00026,0.00026,0.00026,0.00025,0.00025,0.00025,0.00025,0.0002399999999999,0.00025,0.00025,0.00025,0.00025,0.00025,0.00026,0.00027,0.00027,0.00028,0.00029,0.0003,0.00032,0.00033,0.0003399999999999,0.00035,0.00037,0.0003999999999999,0.00041,0.00043,0.00045,0.00047,0.0005,0.0005099999999999,0.00053,0.00056,0.00059,0.0006199999999999,0.0006399999999999,0.00067,0.00069,0.00073,0.00076,0.00079,0.00082,0.0008699999999999,0.00091,0.00095,0.001,0.00105,0.0011099999999999,0.00118,0.00125,0.00134,0.00143,0.00155,0.00169,0.00186,0.0021,0.00248,0.0119899999999999,0.2599,0.5434,0.57413,0.8890199999999999,0.90577,1.03219,1.43221,1.15075,1.63367,1.88129,1.74515,2.51555,2.70463,3.69522,6.40373,8.24382,9.88466,11.18337,12.38711,13.66926,14.86459,14.64183,14.9508,20.62401,22.79471,21.85351,22.08264,25.03525,25.88512,23.77364,21.3189,23.01129,28.37612,34.35553,32.7768,26.73711,18.63768,16.99831,19.43893,20.06207,19.00715,18.59575,18.10632,16.92125,16.09051,15.65965,14.88319,13.28293,11.69949,10.45365,9.41987,8.50802,7.65805,6.84216,6.09244,5.475009999999999,4.9833,4.5918600000000005,4.345039999999999,4.155760000000001,3.96756,3.76646,3.62322,3.54436,3.39343,3.21913,3.12186,3.00389,2.8728,2.71855,2.61224,2.43962,2.33205,2.22766,2.06948,2.34915,2.7160100000000003,2.84605,3.5210600000000003,4.16948,4.488989999999999,4.75439,4.91376,5.00112,5.11841,5.2378,5.30644,5.34678,5.322050000000001,5.30987,5.31968,Fe,Co,Ni,Mo,",Fe,Co,Ni,Mo,"
26,27,28,43,0.00021,0.00021,0.0002,0.0002,0.00021,0.00021,0.00021,0.00021,0.00021,0.0002,0.0002,0.0002,0.00019,0.00019,0.00018,0.00018,0.00017,0.00016,0.00016,0.00015,0.00015,0.00014,0.00014,0.00013,0.00013,0.00013,0.00013,0.00013,0.00013,0.00013,0.00013,0.00013,0.00014,0.00014,0.00016,0.00016,0.00016,0.00017,0.00018,0.00019,0.00019,0.0002,0.00021,0.00021,0.00021,0.0002199999999999,0.0002199999999999,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.00025,0.00025,0.00026,0.00026,0.00027,0.00028,0.00028,0.0003,0.0003,0.00032,0.00033,0.0003399999999999,0.00036,0.00037,0.00039,0.00041,0.00043,0.00045,0.0004699999999999,0.00049,0.00052,0.00054,0.00056,0.00059,0.00062,0.0006399999999999,0.00067,0.0007,0.00073,0.00077,0.00081,0.00084,0.0008799999999999,0.00092,0.00097,0.00102,0.00108,0.00115,0.00121,0.0013,0.0014,0.0015,0.00163,0.00179,0.00199,0.00229,0.00294,0.1692999999999999,0.3946299999999999,0.5888,0.85948,0.8430099999999999,0.90618,1.59427,0.91945,1.32821,2.15022,1.52699,2.17329,3.04906,3.41599,7.45947,8.65737,9.61768,10.78006,11.290310000000002,11.98686,12.91909,13.85374,14.754650000000002,15.7124,17.303440000000002,19.28923,20.72942,21.89853,23.63491,25.98828,27.59735,27.6977,25.65448,22.010620000000003,19.54726,18.511180000000003,20.63522,22.24876,28.158,30.21141,28.73749,29.86016,29.44212,25.560180000000003,20.98077,17.56845,14.84583,12.40346,10.20863,8.31925,6.72425,5.5709,5.06565,4.70055,4.20762,3.96351,4.06642,4.02928,3.7567,3.41603,3.33434,3.62692,3.53382,3.07044,2.86083,2.8974900000000003,2.89001,2.9605,2.73578,2.3071200000000003,2.03487,2.27433,2.34811,1.93941,1.74811,1.66181,1.3358,1.6379899999999998,2.7257,3.89774,4.40619,4.69647,4.87803,5.013730000000001,4.9962,5.03163,5.1726600000000005,5.24616,5.33187,5.37046,5.304679999999999,5.30099,Fe,Co,Ni,Tc,",Fe,Co,Ni,Tc,"
26,27,28,44,0.00013,0.00013,0.00014,0.00015,0.00015,0.00016,0.00016,0.00016,0.00016,0.00016,0.0001599999999999,0.0001599999999999,0.00015,0.00015,0.00014,0.00013,0.00014,0.00013,0.0001199999999999,0.0001199999999999,0.0001099999999999,0.0001099999999999,0.0001099999999999,0.0001,0.0001,0.0001,0.0001,0.0001099999999999,0.0001099999999999,0.0001099999999999,0.0001199999999999,0.0001199999999999,0.00013,0.00013,0.00014,0.00015,0.00015,0.0001599999999999,0.00018,0.00018,0.00019,0.00019,0.0001999999999999,0.00021,0.00021,0.00021,0.00022,0.00023,0.00023,0.00023,0.00023,0.00023,0.00024,0.00024,0.00024,0.00023,0.00023,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.00025,0.00026,0.00026,0.00026,0.00028,0.00028,0.00028,0.0003,0.00031,0.00032,0.00033,0.00035,0.0003599999999999,0.00038,0.00039,0.00041,0.00043,0.00046,0.00048,0.00049,0.0005099999999999,0.0005399999999999,0.00056,0.00059,0.0006199999999999,0.00065,0.0006799999999999,0.00071,0.00074,0.00077,0.00082,0.0008599999999999,0.0009,0.00095,0.001,0.00105,0.0011099999999999,0.00118,0.0012599999999999,0.00135,0.0014399999999999,0.00156,0.0016899999999999,0.00188,0.00212,0.00252,0.01296,0.2601799999999999,0.54787,0.58339,0.93025,0.90618,1.16144,1.36053,1.02197,1.66966,1.81054,1.91837,2.56019,2.71071,5.145569999999999,6.94116,8.972639999999998,10.43274,11.59411,12.59332,13.49205,14.35285,14.7458,15.66848,17.857210000000002,20.04505,20.47767,20.92049,23.3267,23.69634,21.37615,16.92738,18.65386,20.66755,27.41409,34.00364,33.44419,29.79426,22.53243,18.43305,17.781290000000002,20.5882,22.65674,21.31985,20.17582,19.48338,17.39162,15.73122,15.40022,15.64098,13.34808,9.8178,8.018569999999999,6.099209999999999,4.87002,4.703139999999999,4.46737,3.40138,3.71237,3.996080000000001,4.0793,3.31083,2.71727,3.3113200000000003,3.54064,3.07575,2.80173,2.75183,2.31323,2.4817,2.68782,2.42395,1.76653,1.86857,1.92886,1.64541,1.4908100000000002,2.0171,2.45024,2.66825,3.05889,3.67868,4.40624,4.81619,5.03348,5.1177600000000005,5.08489,5.10041,5.204359999999999,5.29087,5.33621,5.3371,5.26193,5.30971,Fe,Co,Ni,Ru,",Fe,Co,Ni,Ru,"
26,27,28,45,0.0001,0.0001099999999999,0.00011,0.00012,0.00012,0.00013,0.00013,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00013,0.0001199999999999,0.00013,0.0001199999999999,0.0001099999999999,0.0001099999999999,0.0001,8.999999999999999e-05,8.999999999999999e-05,8.999999999999999e-05,8.999999999999999e-05,8.999999999999999e-05,8.999999999999999e-05,8.999999999999999e-05,8.999999999999999e-05,8.999999999999999e-05,0.0001,0.0001,0.0001099999999999,0.0001099999999999,0.00013,0.00014,0.00014,0.00015,0.0001599999999999,0.0001599999999999,0.00017,0.00019,0.00019,0.00019,0.0001999999999999,0.00021,0.00021,0.00022,0.00022,0.00022,0.00023,0.00023,0.00023,0.00023,0.00024,0.00024,0.00023,0.00023,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.00025,0.00026,0.00026,0.00026,0.00028,0.00028,0.00029,0.0003,0.00031,0.00032,0.00033,0.00035,0.0003599999999999,0.00038,0.0003999999999999,0.00041,0.0004399999999999,0.00046,0.00048,0.0005099999999999,0.00052,0.0005399999999999,0.00057,0.00061,0.0006299999999999,0.00066,0.00069,0.00072,0.00075,0.00079,0.00083,0.0008699999999999,0.00091,0.00096,0.00101,0.00107,0.00113,0.0012,0.0012799999999999,0.00137,0.00148,0.0016,0.00174,0.00192,0.00218,0.00261,0.02272,0.28276,0.55704,0.69972,0.94611,0.85282,1.20253,1.2593100000000002,1.17413,1.7550599999999998,1.91034,1.6755000000000002,2.6725,2.85569,5.73869,7.22242,9.39271,11.08521,12.37393,13.32816,14.22044,15.02948,15.63784,16.71387,18.54974,20.13196,20.59829,21.807450000000003,23.4674,22.4638,19.74219,16.16128,17.77025,21.34666,30.84395,35.34538,34.30161,30.83762,24.07436,20.89851,19.25023,20.35396,22.39057,21.0372,19.68811,18.18639,15.22563,14.817609999999998,14.5409,14.51887,12.10105,9.37632,7.12709,4.63358,4.96772,4.35252,3.24595,3.87757,4.33426,4.14112,2.75211,2.64412,3.50497,3.85854,2.86918,2.76612,2.22919,2.41113,2.6012,2.87611,2.0618,1.4385,2.13668,1.5996899999999998,1.72424,1.3977500000000005,1.95887,2.61334,2.72818,3.2168,3.48471,4.572330000000001,4.91034,5.19257,5.230090000000001,5.21638,4.93335,5.18878,5.22091,5.35232,5.309200000000001,5.277880000000001,5.35352,5.28112,Fe,Co,Ni,Rh,",Fe,Co,Ni,Rh,"
26,27,28,46,7.999999999999999e-05,8.999999999999999e-05,8.999999999999999e-05,0.0001,0.00011,0.00012,0.00012,0.00013,0.00013,0.00013,0.00014,0.00013,0.00013,0.00013,0.0001199999999999,0.0001099999999999,0.0001099999999999,0.0001099999999999,0.0001,8.999999999999999e-05,8.999999999999999e-05,7.999999999999999e-05,7.999999999999999e-05,7.999999999999999e-05,7.999999999999999e-05,7.999999999999999e-05,7.999999999999999e-05,7.999999999999999e-05,8.999999999999999e-05,8.999999999999999e-05,0.0001,0.0001,0.0001099999999999,0.0001199999999999,0.0001199999999999,0.00014,0.00015,0.0001599999999999,0.0001599999999999,0.00017,0.0001799999999999,0.00019,0.0001999999999999,0.0001999999999999,0.0001999999999999,0.00022,0.00022,0.00022,0.00022,0.00023,0.00023,0.00023,0.00023,0.00024,0.00024,0.00023,0.00023,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.0002399999999999,0.00025,0.00026,0.00026,0.00027,0.00028,0.00028,0.0003,0.0003,0.00032,0.00033,0.00035,0.00037,0.00038,0.0003999999999999,0.00042,0.0004399999999999,0.00046,0.00048,0.0005099999999999,0.00053,0.00056,0.00058,0.00061,0.0006399999999999,0.00067,0.0007,0.00074,0.00077,0.00081,0.00084,0.0008799999999999,0.00093,0.00098,0.00104,0.0010899999999999,0.00115,0.00123,0.00131,0.0014,0.0015,0.00163,0.0017699999999999,0.00195,0.00219,0.0025599999999999,0.01139,0.1748299999999999,0.50312,0.62842,0.96798,0.87792,1.0271400000000002,1.54461,1.04647,1.69072,2.08233,1.7001,2.57365,3.0366800000000005,5.97483,9.35758,11.12619,12.63868,13.56561,14.34933,15.16754,15.93375,16.56103,17.18208,18.14372,19.39854,20.351000000000003,21.340290000000003,22.39572,21.70215,19.27941,15.984939999999998,16.794130000000003,21.49343,31.66377,37.50591,38.289,33.33444,28.12045,22.32783,21.45593,20.13745,19.67847,17.53591,16.27976,16.621979999999997,15.43538,13.98797,13.76833,14.11925,11.64707,7.97758,4.7026,5.64255,4.09234,3.57331,4.28274,4.63702,3.07877,2.98504,2.71868,4.64967,2.79647,2.96898,2.64726,1.97943,2.6188100000000003,3.0663,2.39261,1.58607,1.50858,2.22594,1.32343,1.48008,1.59458,2.50999,2.8052900000000003,3.09335,3.46402,4.7298100000000005,5.119680000000001,5.25538,5.53148,5.3470200000000006,4.865819999999999,4.87417,5.398820000000001,5.14138,5.2909500000000005,5.35546,5.5622,5.38336,4.93912,5.390040000000001,Fe,Co,Ni,Pd,",Fe,Co,Ni,Pd,"
26,27,28,47,7.000000000000001e-05,8.999999999999999e-05,9e-05,0.00011,0.00012,0.00013,0.00013,0.00014,0.00014,0.00015,0.00014,0.00014,0.00014,0.00013,0.00013,0.0001199999999999,0.0001199999999999,0.0001099999999999,0.0001,8.999999999999999e-05,8.999999999999999e-05,7.999999999999999e-05,7.999999999999999e-05,7e-05,7e-05,7e-05,7e-05,7.999999999999999e-05,7.999999999999999e-05,7.999999999999999e-05,8.999999999999999e-05,8.999999999999999e-05,0.0001,0.0001199999999999,0.00013,0.00014,0.00015,0.0001599999999999,0.00017,0.0001799999999999,0.0001999999999999,0.00021,0.00021,0.00023,0.00023,0.00023,0.00023,0.00025,0.00025,0.0002399999999999,0.00025,0.00025,0.00025,0.00026,0.00025,0.00025,0.00025,0.00026,0.00026,0.00026,0.00027,0.00027,0.00027,0.00028,0.00028,0.00029,0.0003,0.00031,0.00033,0.0003399999999999,0.00036,0.0003799999999999,0.0004,0.00041,0.0004399999999999,0.00046,0.00049,0.00052,0.00054,0.00057,0.00061,0.0006399999999999,0.00066,0.0007,0.00074,0.00078,0.00082,0.00086,0.00091,0.00095,0.00101,0.00106,0.00112,0.00119,0.00127,0.00135,0.0014399999999999,0.00154,0.00166,0.0018,0.00196,0.00215,0.00239,0.0026899999999999,0.00311,0.00386,0.1005899999999999,0.42635,0.64079,0.85805,0.93762,1.09839,1.49281,1.5863900000000002,4.323370000000001,10.04614,13.44003,14.91595,15.38145,15.41904,15.22938,14.94148,14.59636,14.1933,13.70497,13.06195,12.10803,10.60193,9.10044,9.14454,10.20804,11.357679999999998,13.24538,15.89833,18.05384,19.42947,19.86445,20.04555,20.64911,22.72603,28.71535,35.677440000000004,36.18928,35.03882,31.24685,23.36767,17.08833,14.14856,15.575450000000002,17.44464,15.75978,15.30388,14.97058,14.90293,14.42245,11.39224,10.68227,6.04764,6.03066,4.38242,4.783670000000001,3.82331,3.57083,2.45676,5.543379999999999,2.9259,3.10872,2.33068,2.21226,3.24973,3.10368,1.71971,1.08809,2.82558,1.22817,1.55962,1.88087,1.9474,3.52454,3.04195,3.77175,5.13882,5.85605,5.18687,5.78552,5.583830000000001,4.37918,4.9299800000000005,5.80384,4.93942,5.195689999999999,5.03331,7.07417,4.32798,4.8216,6.11146,4.944139999999999,5.46191,5.67971,4.8512,Fe,Co,Ni,Ag,",Fe,Co,Ni,Ag,"
26,27,28,48,5e-05,7.000000000000001e-05,8e-05,8.999999999999999e-05,0.0001099999999999,0.0001199999999999,0.00013,0.00014,0.00015,0.00016,0.0001599999999999,0.0001699999999999,0.00016,0.0001599999999999,0.00015,0.00015,0.00014,0.00013,0.00012,0.00011,0.0001,9e-05,9e-05,7.000000000000001e-05,7.000000000000001e-05,7.000000000000001e-05,7.000000000000001e-05,7.000000000000001e-05,7.000000000000001e-05,8e-05,9e-05,0.0001,0.00012,0.0001199999999999,0.00014,0.00016,0.00018,0.0001999999999999,0.00021,0.0002199999999999,0.00025,0.00026,0.00028,0.00029,0.0003,0.00031,0.0003199999999999,0.00033,0.00033,0.00034,0.00034,0.00035,0.0003399999999999,0.00035,0.00034,0.00035,0.00036,0.00035,0.0003599999999999,0.0003599999999999,0.00037,0.00037,0.00038,0.0004,0.0004199999999999,0.0004299999999999,0.00046,0.00048,0.00051,0.00054,0.00058,0.00062,0.00067,0.00072,0.00077,0.00083,0.0009,0.00097,0.00104,0.00113,0.00123,0.00134,0.00146,0.00161,0.0017699999999999,0.00195,0.00218,0.00244,0.00278,0.0031999999999999,0.00375,0.0044899999999999,0.00554,0.00713,0.00979,0.01507,0.03116,4.90165,16.048090000000002,18.63683,19.15294,19.37489,19.845460000000003,20.67113,21.28053,17.98123,9.25444,1.87887,0.9932,1.06718,1.13949,1.2193999999999998,1.32083,1.40254,1.47823,1.58842,1.69985,1.7774799999999995,1.88136,2.0255,2.16148,2.27778,2.43161,2.6552100000000003,2.88906,3.15438,3.54333,4.14608,5.12442,6.762180000000001,8.86886,10.4138,11.79624,14.72333,18.42511,20.44871,21.34611,21.54179,21.58497,22.06487,26.69772,35.11562,36.99407,35.72329,33.99574,23.74778,15.5834,15.51219,16.08507,17.493949999999998,17.332539999999998,16.28666,15.33467,14.75165,14.64717,11.76396,7.8468,6.04628,5.393179999999999,4.769089999999999,4.49255,3.88745,2.74273,3.0399900000000004,3.71704,3.2489,1.47345,2.27499,2.67931,2.92746,3.31821,3.0451300000000003,3.94347,4.54239,5.18677,5.00875,4.98489,5.3432200000000005,5.09768,5.14656,5.30578,5.428,5.418240000000001,5.03036,5.73461,6.04163,4.95058,5.433339999999999,5.67497,5.64397,5.70004,5.537,5.63988,5.151350000000001,5.324439999999999,4.95294,5.30281,5.68154,5.13078,5.738910000000001,Fe,Co,Ni,Cd,",Fe,Co,Ni,Cd,"
